股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000504,ST生物,2020-07-15,13.5,13.79,13.0,13.07,13.6,1754600.0,23492711.0
sz000504,ST生物,2020-07-16,13.0,13.33,12.67,13.09,13.07,1793537.0,23216020.0
sz000504,ST生物,2020-07-17,13.74,13.74,12.73,13.25,13.09,1450733.0,19299386.0
