股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603860,中公高科,2020-07-15,29.61,29.88,28.8,29.0,29.6,625366.0,18301169.0
sh603860,中公高科,2020-07-16,29.22,29.35,27.75,27.79,29.0,529428.0,15185317.0
sh603860,中公高科,2020-07-17,27.7,28.8,27.67,28.4,27.79,576500.0,16282406.0
