股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601579,会稽山,2020-07-15,9.45,9.81,9.25,9.59,9.4,6989765.0,66715300.0
sh601579,会稽山,2020-07-16,9.52,9.52,8.82,8.9,9.59,6588420.0,60266218.0
sh601579,会稽山,2020-07-17,8.9,9.04,8.79,8.87,8.9,2420710.0,21484629.0
