股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300167,迪威迅,2020-07-15,5.33,5.39,5.16,5.19,5.38,10283100.0,54201122.0
sz300167,迪威迅,2020-07-16,5.2,5.28,4.96,4.98,5.19,9338600.0,47750211.0
sz300167,迪威迅,2020-07-17,4.99,5.08,4.87,4.89,4.98,8491000.0,41837069.0
