股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002774,快意电梯,2020-07-15,7.4,7.55,7.23,7.32,7.33,5117032.0,37684950.0
sz002774,快意电梯,2020-07-16,7.38,7.38,7.06,7.08,7.32,4571424.0,32772018.0
sz002774,快意电梯,2020-07-17,7.04,7.22,7.02,7.14,7.08,2829465.0,20136711.0
