股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002418,*ST康盛,2020-07-15,1.6,1.68,1.59,1.68,1.6,34893263.0,58035257.0
sz002418,*ST康盛,2020-07-16,1.75,1.76,1.6,1.6,1.68,38749274.0,65078566.0
sz002418,*ST康盛,2020-07-17,1.57,1.6,1.52,1.54,1.6,20911388.0,32624270.0
