股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300628,亿联网络,2020-07-15,69.94,71.21,69.03,69.89,69.94,7232002.0,507319583.0
sz300628,亿联网络,2020-07-16,69.9,70.56,66.0,66.01,69.89,7767455.0,526736700.0
sz300628,亿联网络,2020-07-17,66.1,68.1,63.68,64.49,66.01,6302321.0,408959813.0
