股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002941,新疆交建,2020-07-15,17.81,18.36,17.11,17.65,17.36,31013764.0,550188029.0
sz002941,新疆交建,2020-07-16,17.64,17.85,15.97,16.19,17.65,20295331.0,346424123.0
sz002941,新疆交建,2020-07-17,16.21,16.61,16.0,16.27,16.19,15391449.0,251300289.0
