股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300631,久吾高科,2020-07-15,21.99,21.99,21.0,21.26,21.85,2705660.0,57698890.0
sz300631,久吾高科,2020-07-16,21.49,21.97,20.1,20.3,21.26,2601420.0,55127795.0
sz300631,久吾高科,2020-07-17,20.3,20.67,19.13,19.8,20.3,2227000.0,44630368.0
