股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603967,中创物流,2020-07-15,15.72,15.83,15.2,15.34,15.73,3601801.0,55727833.0
sh603967,中创物流,2020-07-16,15.33,15.55,14.9,14.92,15.34,3456589.0,52633649.0
sh603967,中创物流,2020-07-17,15.02,15.1,14.74,14.9,14.92,1993853.0,29814572.0
