股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300351,永贵电器,2020-07-15,11.45,11.54,10.95,11.04,11.43,10207060.0,113922241.0
sz300351,永贵电器,2020-07-16,11.1,11.23,10.76,10.8,11.04,8697022.0,95449789.0
sz300351,永贵电器,2020-07-17,10.67,11.01,10.52,10.68,10.8,6517241.0,70149127.0
