股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002163,海南发展,2020-07-15,12.0,13.28,11.65,11.77,12.58,84562633.0,1062519701.0
sz002163,海南发展,2020-07-16,11.51,12.95,11.3,12.38,11.77,97267178.0,1207579584.0
sz002163,海南发展,2020-07-17,12.0,13.62,11.58,13.51,12.38,98960399.0,1284273158.0
