股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600116,三峡水利,2020-07-15,10.56,10.56,9.75,9.96,10.79,39444124.0,397990543.0
sh600116,三峡水利,2020-07-16,9.86,9.86,9.37,9.4,9.96,31626049.0,303196497.0
sh600116,三峡水利,2020-07-17,9.39,9.65,9.32,9.56,9.4,18724182.0,177678087.0
