股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002340,格林美,2020-07-15,5.48,5.51,5.24,5.29,5.45,160933962.0,862363162.0
sz002340,格林美,2020-07-16,5.35,5.44,5.05,5.06,5.29,167058314.0,874918467.0
sz002340,格林美,2020-07-17,5.15,5.49,5.15,5.36,5.06,245165219.0,1311357733.0
