股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603777,XD来伊份,2020-07-15,21.02,21.75,20.3,20.6,20.9,14451080.0,303285364.0
sh603777,来伊份,2020-07-16,20.95,21.17,18.54,18.55,20.6,17576878.0,347967154.0
sh603777,来伊份,2020-07-17,18.27,18.76,17.6,18.13,18.55,10039896.0,182658416.0
