股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688568,中科星图,2020-07-15,100.76,108.0,95.88,96.34,100.97,17633025.0,1793108256.0
sh688568,中科星图,2020-07-16,93.0,93.8,82.18,83.8,96.34,12311359.0,1089771558.0
sh688568,中科星图,2020-07-17,84.28,85.54,75.01,75.21,83.8,10016970.0,795195627.0
