股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000877,天山股份,2020-07-15,18.2,18.65,17.9,17.97,18.19,39382089.0,719046405.0
sz000877,天山股份,2020-07-16,17.98,19.38,17.13,17.53,17.97,62014358.0,1140610762.0
sz000877,天山股份,2020-07-17,17.61,19.12,17.61,18.6,17.53,68785742.0,1278169067.0
