股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600679,上海凤凰,2020-07-15,13.42,13.49,12.9,12.98,13.45,4246461.0,55764590.0
sh600679,上海凤凰,2020-07-16,12.96,13.13,12.39,12.42,12.98,4111879.0,52617255.0
sh600679,上海凤凰,2020-07-17,12.39,12.73,12.15,12.7,12.42,3289822.0,41070871.0
