股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300727,润禾材料,2020-07-15,17.6,17.6,16.3,16.37,17.56,4943470.0,83058551.0
sz300727,润禾材料,2020-07-16,16.18,16.58,15.45,15.54,16.37,3460017.0,55703476.0
sz300727,润禾材料,2020-07-17,15.68,15.95,15.41,15.72,15.54,1741757.0,27392486.0
