股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600771,广誉远,2020-07-15,15.2,16.51,15.09,16.51,15.01,40330840.0,654076826.0
sh600771,广誉远,2020-07-16,16.79,16.85,14.86,14.86,16.51,44326089.0,689069015.0
sh600771,广誉远,2020-07-17,14.65,14.78,13.96,14.07,14.86,20002293.0,287048054.0
