股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002619,艾格拉斯,2020-07-15,2.74,2.79,2.6,2.61,2.76,68696688.0,183194278.0
sz002619,艾格拉斯,2020-07-16,2.6,2.63,2.43,2.46,2.61,50986522.0,129759254.0
sz002619,艾格拉斯,2020-07-17,2.47,2.49,2.41,2.47,2.46,29563005.0,72500896.0
