股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002291,星期六,2020-07-15,25.5,26.88,24.6,25.2,26.62,60861763.0,1562952721.0
sz002291,星期六,2020-07-16,24.0,24.5,22.68,22.68,25.2,42034077.0,972758516.0
sz002291,星期六,2020-07-17,21.7,23.16,21.7,22.43,22.68,28796469.0,642573760.0
