股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600030,中信证券,2020-07-15,32.51,33.19,31.85,32.0,32.03,457122961.0,14878729088.0
sh600030,中信证券,2020-07-16,31.5,32.2,29.2,29.32,32.0,530566530.0,16312519759.0
sh600030,中信证券,2020-07-17,29.7,29.9,28.0,28.62,29.32,369122258.0,10679761086.0
