股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603665,康隆达,2020-07-15,23.0,24.89,21.24,21.25,22.99,9477861.0,219575137.0
sh603665,康隆达,2020-07-16,21.24,21.24,19.13,19.13,21.25,6436712.0,128753854.0
sh603665,康隆达,2020-07-17,18.8,18.84,17.75,17.81,19.13,5166200.0,93842424.0
