股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000514,渝 开 发,2020-07-15,4.58,4.66,4.33,4.37,4.66,35394891.0,157298002.0
sz000514,渝 开 发,2020-07-16,4.4,4.43,4.16,4.19,4.37,16096336.0,69268468.0
sz000514,渝 开 发,2020-07-17,4.19,4.22,4.08,4.14,4.19,10192989.0,42240786.0
