股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688001,华兴源创,2020-07-15,54.34,56.58,51.0,51.05,53.4,6603163.0,357003334.0
sh688001,华兴源创,2020-07-16,50.42,51.0,44.81,45.12,51.05,5296457.0,252205094.0
sh688001,华兴源创,2020-07-17,45.8,46.47,44.58,44.88,45.12,2605690.0,118477913.0
