股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000737,ST南风,2020-07-15,3.26,3.35,3.19,3.23,3.26,13572922.0,44023126.0
sz000737,ST南风,2020-07-16,3.2,3.27,3.07,3.07,3.23,11932797.0,37485576.0
sz000737,ST南风,2020-07-17,3.05,3.1,2.94,2.99,3.07,8088746.0,24519372.0
