股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603903,中持股份,2020-07-15,13.78,13.9,13.01,13.1,13.68,9526278.0,127444733.0
sh603903,中持股份,2020-07-16,13.11,13.5,12.81,12.91,13.1,8014888.0,106004725.0
sh603903,中持股份,2020-07-17,13.0,13.55,12.95,13.44,12.91,7527088.0,100324730.0
