股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002064,华峰氨纶,2020-07-15,5.69,5.94,5.59,5.68,5.69,33146310.0,190900032.0
sz002064,华峰氨纶,2020-07-16,5.68,5.99,5.63,5.71,5.68,45019309.0,261806845.0
sz002064,华峰氨纶,2020-07-17,5.71,5.87,5.57,5.6,5.71,44711789.0,255172304.0
