股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000662,*ST天夏,2020-07-15,1.71,1.74,1.68,1.69,1.71,34540147.0,59116875.0
sz000662,*ST天夏,2020-07-16,1.68,1.7,1.61,1.61,1.69,36144382.0,58645280.0
sz000662,*ST天夏,2020-07-17,1.56,1.56,1.53,1.53,1.61,21183204.0,32515668.0
