股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600793,宜宾纸业,2020-07-15,11.56,11.65,11.11,11.11,11.53,2750927.0,31172799.0
sh600793,宜宾纸业,2020-07-16,11.17,11.28,10.58,10.69,11.11,2553958.0,28089609.0
sh600793,宜宾纸业,2020-07-17,10.68,10.87,10.54,10.8,10.69,1580468.0,16979911.0
