股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601117,XD中国化,2020-07-15,6.06,6.08,5.83,5.86,6.03,58497103.0,347182581.0
sh601117,中国化学,2020-07-16,5.86,5.97,5.73,5.74,5.86,53343859.0,312792533.0
sh601117,中国化学,2020-07-17,5.77,5.82,5.73,5.76,5.74,38725665.0,223644323.0
