股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300150,世纪瑞尔,2020-07-15,4.74,4.81,4.58,4.6,4.74,7462500.0,34759982.0
sz300150,世纪瑞尔,2020-07-16,4.6,4.69,4.46,4.47,4.6,6083400.0,27811789.0
sz300150,世纪瑞尔,2020-07-17,4.46,4.53,4.42,4.47,4.47,3376643.0,15122542.0
