股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002322,理工环科,2020-07-15,14.28,14.29,13.71,13.76,14.14,5137764.0,71398706.0
sz002322,理工环科,2020-07-16,13.82,13.99,12.94,13.03,13.76,6155153.0,83079658.0
sz002322,理工环科,2020-07-17,13.09,13.3,12.85,13.07,13.03,4000186.0,52203367.0
