股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601107,四川成渝,2020-07-15,3.68,3.68,3.6,3.62,3.67,7874766.0,28603904.0
sh601107,四川成渝,2020-07-16,3.62,3.65,3.55,3.56,3.62,10160197.0,36509898.0
sh601107,四川成渝,2020-07-17,3.56,3.59,3.53,3.55,3.56,6342588.0,22524716.0
