股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600855,航天长峰,2020-07-15,18.8,18.87,17.48,17.52,18.68,26222302.0,472805166.0
sh600855,航天长峰,2020-07-16,17.51,17.83,15.9,16.24,17.52,21366639.0,363349493.0
sh600855,航天长峰,2020-07-17,16.24,16.64,15.95,16.45,16.24,14673890.0,239384337.0
