股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600291,西水股份,2020-07-15,13.79,14.98,13.45,14.54,13.62,121222428.0,1743189668.0
sh600291,西水股份,2020-07-16,14.6,15.99,14.41,15.98,14.54,166999726.0,2627322386.0
sh600291,西水股份,2020-07-17,14.53,14.99,14.38,14.38,15.98,38115314.0,552040963.0
