股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600200,江苏吴中,2020-07-15,7.19,7.25,6.91,7.0,7.19,26216747.0,185254834.0
sh600200,江苏吴中,2020-07-16,6.96,7.05,6.58,6.67,7.0,22583781.0,154245624.0
sh600200,江苏吴中,2020-07-17,6.68,6.75,6.56,6.63,6.67,12008148.0,79984433.0
