股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002448,中原内配,2020-07-15,5.61,5.63,5.39,5.39,5.62,15932603.0,87320391.0
sz002448,中原内配,2020-07-16,5.43,5.53,5.25,5.29,5.39,14266297.0,76981473.0
sz002448,中原内配,2020-07-17,5.31,5.34,5.24,5.28,5.29,7938988.0,41899260.0
