股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300009,安科生物,2020-07-15,19.7,21.57,19.55,20.83,19.88,71376702.0,1483852585.0
sz300009,安科生物,2020-07-16,20.1,20.14,18.75,18.75,20.83,75576132.0,1451889262.0
sz300009,安科生物,2020-07-17,18.02,19.13,18.02,18.45,18.75,44883559.0,829109118.0
