股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603180,金牌厨柜,2020-07-15,51.95,54.38,51.69,53.47,51.42,3230459.0,172662545.0
sh603180,金牌厨柜,2020-07-16,53.39,53.5,50.11,51.15,53.47,2332745.0,120957988.0
sh603180,金牌厨柜,2020-07-17,51.0,51.87,49.42,50.54,51.15,1767590.0,89051140.0
