股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600176,中国巨石,2020-07-15,10.52,10.66,10.19,10.33,10.56,65298361.0,679280185.0
sh600176,中国巨石,2020-07-16,10.36,10.78,10.03,10.14,10.33,73912030.0,772476963.0
sh600176,中国巨石,2020-07-17,10.19,10.92,10.1,10.9,10.14,109506623.0,1163322651.0
