股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300148,天舟文化,2020-07-15,5.87,5.92,5.29,5.5,5.88,89351675.0,500489408.0
sz300148,天舟文化,2020-07-16,5.5,5.6,5.16,5.17,5.5,50005835.0,268457272.0
sz300148,天舟文化,2020-07-17,5.14,5.44,5.1,5.17,5.17,44699951.0,235856768.0
