股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603260,合盛硅业,2020-07-15,30.06,31.3,30.0,30.18,30.05,5946217.0,181313142.0
sh603260,合盛硅业,2020-07-16,30.11,30.27,28.2,28.22,30.18,6557278.0,191698859.0
sh603260,合盛硅业,2020-07-17,28.3,28.77,27.31,27.94,28.22,5195508.0,145972774.0
