股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600091,ST明科,2020-07-15,3.69,3.77,3.6,3.76,3.68,5724536.0,21178952.0
sh600091,ST明科,2020-07-16,3.74,3.91,3.65,3.66,3.76,6972953.0,26512840.0
sh600091,ST明科,2020-07-17,3.68,3.72,3.62,3.7,3.66,3342512.0,12239799.0
