股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600493,凤竹纺织,2020-07-15,5.67,5.79,5.5,5.5,5.77,8367511.0,47055657.0
sh600493,凤竹纺织,2020-07-16,5.49,5.55,5.28,5.28,5.5,4973566.0,27083701.0
sh600493,凤竹纺织,2020-07-17,5.32,5.39,5.22,5.31,5.28,3291924.0,17458749.0
