股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600145,*ST新亿,2020-07-15,1.54,1.54,1.54,1.54,1.62,153600.0,236544.0
sh600145,*ST新亿,2020-07-16,1.46,1.46,1.46,1.46,1.54,143200.0,209072.0
sh600145,*ST新亿,2020-07-17,1.39,1.39,1.39,1.39,1.46,868300.0,1206937.0
