股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601718,际华集团,2020-07-15,3.93,3.95,3.82,3.82,3.9,57781685.0,223502409.0
sh601718,际华集团,2020-07-16,3.83,3.85,3.61,3.65,3.82,59757348.0,224314346.0
sh601718,际华集团,2020-07-17,3.66,3.72,3.64,3.66,3.65,37658243.0,138544488.0
