股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002456,欧菲光,2020-07-15,22.6,22.8,21.0,21.0,23.33,314238980.0,6819739995.0
sz002456,欧菲光,2020-07-16,20.55,20.81,18.95,18.99,21.0,254713131.0,5061864223.0
sz002456,欧菲光,2020-07-17,18.99,19.73,18.98,19.44,18.99,159257734.0,3081150104.0
