股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000902,新洋丰,2020-07-15,11.61,11.65,10.84,10.98,11.34,24511268.0,272623812.0
sz000902,新洋丰,2020-07-16,11.09,11.27,10.62,10.7,10.98,22790448.0,250340246.0
sz000902,新洋丰,2020-07-17,11.0,11.09,10.65,10.91,10.7,17565455.0,191692282.0
