股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600226,*ST瀚叶,2020-07-15,1.33,1.33,1.33,1.33,1.4,1092500.0,1453025.0
sh600226,*ST瀚叶,2020-07-16,1.26,1.26,1.26,1.26,1.33,24799700.0,31247622.0
sh600226,*ST瀚叶,2020-07-17,1.2,1.2,1.2,1.2,1.26,7581500.0,9097800.0
