股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600126,杭钢股份,2020-07-15,9.24,9.25,8.83,8.88,9.22,46615748.0,420117806.0
sh600126,杭钢股份,2020-07-16,8.85,9.08,8.2,8.39,8.88,40522361.0,353757699.0
sh600126,杭钢股份,2020-07-17,8.37,8.47,7.93,7.98,8.39,48388286.0,394024046.0
