股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600531,豫光金铅,2020-07-15,4.58,4.6,4.36,4.38,4.53,26136080.0,116247985.0
sh600531,豫光金铅,2020-07-16,4.4,4.47,4.15,4.21,4.38,26148276.0,112939123.0
sh600531,豫光金铅,2020-07-17,4.21,4.23,4.12,4.18,4.21,17986688.0,74877060.0
