股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603839,安正时尚,2020-07-15,13.93,13.97,13.51,13.59,13.86,3977660.0,54586549.0
sh603839,安正时尚,2020-07-16,13.65,13.68,12.82,12.85,13.59,4748766.0,63031940.0
sh603839,安正时尚,2020-07-17,12.85,13.09,12.72,12.91,12.85,2852957.0,36769801.0
