股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600421,ST仰帆,2020-07-15,11.08,11.24,11.0,11.08,11.08,624351.0,6933730.0
sh600421,ST仰帆,2020-07-16,11.08,11.25,10.7,10.76,11.08,597500.0,6564807.0
sh600421,ST仰帆,2020-07-17,10.7,10.95,10.7,10.9,10.76,179600.0,1952679.0
