股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300171,东富龙,2020-07-15,19.28,19.4,17.15,17.19,19.05,40664784.0,729135049.0
sz300171,东富龙,2020-07-16,16.89,17.49,16.4,16.4,17.19,24546061.0,415101687.0
sz300171,东富龙,2020-07-17,16.6,17.58,16.3,17.42,16.4,23516496.0,400836420.0
