股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600573,惠泉啤酒,2020-07-15,7.36,7.55,7.27,7.37,7.4,10775540.0,79995841.0
sh600573,惠泉啤酒,2020-07-16,7.36,7.36,6.88,6.89,7.37,8933111.0,63156748.0
sh600573,惠泉啤酒,2020-07-17,6.85,7.2,6.84,7.18,6.89,7815601.0,55153756.0
