股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603167,渤海轮渡,2020-07-15,8.35,8.38,8.07,8.19,8.3,4711646.0,38635490.0
sh603167,渤海轮渡,2020-07-16,8.17,8.24,8.0,8.01,8.19,4950349.0,40087020.0
sh603167,渤海轮渡,2020-07-17,8.03,8.06,7.9,7.98,8.01,3659160.0,29186557.0
