股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002976,瑞玛工业,2020-07-15,37.31,37.59,35.71,35.88,37.23,2537824.0,92480792.0
sz002976,瑞玛工业,2020-07-16,35.76,36.2,33.5,33.9,35.88,2362031.0,82579731.0
sz002976,瑞玛工业,2020-07-17,34.0,34.38,33.3,33.57,33.9,1602243.0,54043314.0
