股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600367,红星发展,2020-07-15,7.74,7.78,7.55,7.58,7.74,4062900.0,31085390.0
sh600367,红星发展,2020-07-16,7.63,7.68,7.27,7.29,7.58,3823900.0,28564972.0
sh600367,红星发展,2020-07-17,7.32,7.39,7.2,7.32,7.29,2320000.0,16927595.0
