股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000421,南京公用,2020-07-15,5.46,5.57,5.3,5.57,5.06,39873642.0,219155612.0
sz000421,南京公用,2020-07-16,5.6,6.13,5.41,6.13,5.57,60925926.0,363044117.0
sz000421,南京公用,2020-07-17,6.31,6.74,6.31,6.74,6.13,59352936.0,396928697.0
