股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600319,ST亚星,2020-07-15,4.28,4.33,4.26,4.29,4.3,2382963.0,10237168.0
sh600319,ST亚星,2020-07-16,4.29,4.29,4.17,4.19,4.29,2081700.0,8843898.0
sh600319,ST亚星,2020-07-17,4.19,4.22,4.18,4.21,4.19,1246432.0,5232494.0
