股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300299,富春股份,2020-07-15,12.93,12.94,11.84,11.84,13.15,76972060.0,924024242.0
sz300299,富春股份,2020-07-16,11.6,12.07,10.66,10.66,11.84,77290571.0,845431407.0
sz300299,富春股份,2020-07-17,10.5,11.16,10.33,10.9,10.66,48741363.0,522078833.0
