股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600726,华电能源,2020-07-15,2.48,2.57,2.4,2.46,2.48,39527297.0,98119529.0
sh600726,华电能源,2020-07-16,2.45,2.47,2.27,2.29,2.46,32720386.0,77516771.0
sh600726,华电能源,2020-07-17,2.29,2.33,2.22,2.26,2.29,21254449.0,48007409.0
